date and time,x component of depth averaged velocity (m/s),y component of depth averaged velocity (m/s)
2016-03-13 17:40:00,      0.0995143,       0.278374
2016-03-13 18:00:00,      0.0984309,       0.268302
2016-03-13 18:20:00,      0.0978681,        0.25984
2016-03-13 18:40:00,      0.0980702,       0.253345
2016-03-13 19:00:00,      0.0988796,       0.248177
2016-03-13 19:20:00,       0.100067,       0.243768
2016-03-13 19:40:00,       0.101491,       0.239762
2016-03-13 20:00:00,       0.103088,       0.235914
2016-03-13 20:20:00,       0.104687,        0.23215
2016-03-13 20:40:00,       0.106274,       0.228404
2016-03-13 21:00:00,       0.107754,        0.22457
2016-03-13 21:20:00,       0.109558,        0.22194
2016-03-13 21:40:00,        0.11203,       0.221545
2016-03-13 22:00:00,       0.114809,        0.22322
2016-03-13 22:20:00,       0.117688,       0.226756
2016-03-13 22:40:00,       0.120562,       0.231908
2016-03-13 23:00:00,       0.123354,       0.238445
2016-03-13 23:20:00,         0.1261,       0.246108
2016-03-13 23:40:00,       0.128787,       0.254635
2016-03-14 00:00:00,       0.131369,       0.263659
2016-03-14 00:20:00,       0.132868,        0.27028
2016-03-14 00:40:00,       0.132463,       0.272416
2016-03-14 01:00:00,       0.130528,       0.270796
2016-03-14 01:20:00,       0.127178,       0.266131
2016-03-14 01:40:00,       0.122567,       0.258999
2016-03-14 02:00:00,       0.116834,       0.249734
2016-03-14 02:20:00,       0.110138,       0.238851
2016-03-14 02:40:00,       0.102643,       0.226522
2016-03-14 03:00:00,      0.0946064,       0.213079
2016-03-14 03:20:00,      0.0870267,       0.199948
2016-03-14 03:40:00,       0.080749,       0.188056
2016-03-14 04:00:00,      0.0756408,       0.177912
2016-03-14 04:20:00,      0.0716365,       0.169408
2016-03-14 04:40:00,       0.068678,       0.162191
2016-03-14 05:00:00,      0.0666442,       0.156341
2016-03-14 05:20:00,      0.0655698,       0.151766
2016-03-14 05:40:00,      0.0652972,       0.148834
2016-03-14 06:00:00,       0.065752,        0.14743
2016-03-14 06:20:00,      0.0666033,       0.146667
2016-03-14 06:40:00,      0.0675052,        0.14569
2016-03-14 07:00:00,      0.0684682,       0.144602
2016-03-14 07:20:00,      0.0694785,       0.143684
2016-03-14 07:40:00,      0.0705193,       0.142916
2016-03-14 08:00:00,      0.0714975,       0.142356
2016-03-14 08:20:00,      0.0724896,       0.141942
2016-03-14 08:40:00,      0.0733931,       0.141668
2016-03-14 09:00:00,      0.0742186,       0.141602
2016-03-14 09:20:00,      0.0751166,       0.142416
2016-03-14 09:40:00,      0.0761664,        0.14479
2016-03-14 10:00:00,      0.0771576,       0.148442
2016-03-14 10:20:00,      0.0779637,       0.152973
2016-03-14 10:40:00,      0.0784818,        0.15813
2016-03-14 11:00:00,      0.0786568,       0.163586
2016-03-14 11:20:00,      0.0783651,       0.169038
2016-03-14 11:40:00,      0.0775615,       0.174218
2016-03-14 12:00:00,      0.0761735,       0.178865
2016-03-14 12:20:00,      0.0735142,       0.181392
2016-03-14 12:40:00,      0.0691528,       0.180581
2016-03-14 13:00:00,      0.0635383,       0.176771
2016-03-14 13:20:00,      0.0570823,       0.170511
2016-03-14 13:40:00,       0.050169,       0.162403
2016-03-14 14:00:00,      0.0431178,       0.152895
2016-03-14 14:20:00,      0.0361862,       0.142387
2016-03-14 14:40:00,      0.0295612,       0.131305
2016-03-14 15:00:00,      0.0234765,       0.119919
2016-03-14 15:20:00,       0.018128,       0.108939
2016-03-14 15:40:00,      0.0135502,      0.0983973
2016-03-14 16:00:00,     0.00974307,      0.0883202
2016-03-14 16:20:00,     0.00644749,      0.0784155
2016-03-14 16:40:00,     0.00352942,      0.0692228
2016-03-14 17:00:00,     0.00116968,      0.0601421
2016-03-14 17:20:00,    -0.00101725,      0.0513966
2016-03-14 17:40:00,    -0.00293771,      0.0430548
2016-03-14 18:00:00,    -0.00451207,      0.0350311
2016-03-14 18:20:00,    -0.00583706,      0.0278792
2016-03-14 18:40:00,    -0.00672529,      0.0211531
2016-03-14 19:00:00,    -0.00723376,      0.0151533
2016-03-14 19:20:00,    -0.00728144,     0.00996893
2016-03-14 19:40:00,    -0.00689835,     0.00554109
2016-03-14 20:00:00,     -0.0060821,     0.00226886
2016-03-14 20:20:00,    -0.00477366,   -0.000113646
2016-03-14 20:40:00,    -0.00293657,    -0.00149529
2016-03-14 21:00:00,   -0.000598849,    -0.00163428
2016-03-14 21:20:00,     0.00212538,    -0.00120997
2016-03-14 21:40:00,     0.00478464,   -0.000456773
2016-03-14 22:00:00,     0.00741555,    0.000489964
2016-03-14 22:20:00,     0.00996977,     0.00134288
2016-03-14 22:40:00,      0.0123632,     0.00229793
2016-03-14 23:00:00,      0.0146227,     0.00300548
2016-03-14 23:20:00,      0.0165961,     0.00342847
2016-03-14 23:40:00,       0.018317,     0.00353146
2016-03-15 00:00:00,      0.0197632,     0.00315976
2016-03-15 00:20:00,      0.0206537,     0.00197489
2016-03-15 00:40:00,      0.0209259,   -0.000468823
2016-03-15 01:00:00,      0.0202853,    -0.00428222
2016-03-15 01:20:00,      0.0185821,    -0.00942252
2016-03-15 01:40:00,      0.0155383,     -0.0157443
2016-03-15 02:00:00,      0.0106726,      -0.023079
2016-03-15 02:20:00,     0.00381526,     -0.0314033
2016-03-15 02:40:00,    -0.00537973,     -0.0406688
2016-03-15 03:00:00,     -0.0171907,      -0.050624
2016-03-15 03:20:00,     -0.0315758,     -0.0620142
2016-03-15 03:40:00,     -0.0487493,     -0.0757218
2016-03-15 04:00:00,     -0.0682428,     -0.0920461
2016-03-15 04:20:00,     -0.0892444,      -0.111528
2016-03-15 04:40:00,      -0.110801,      -0.133977
2016-03-15 05:00:00,       -0.13078,      -0.160278
2016-03-15 05:20:00,      -0.145545,      -0.192249
2016-03-15 05:40:00,      -0.152512,      -0.230381
2016-03-15 06:00:00,      -0.155948,      -0.271351
2016-03-15 06:20:00,       -0.16463,      -0.308259
2016-03-15 06:40:00,      -0.181712,      -0.337915
2016-03-15 07:00:00,      -0.202923,      -0.361184
2016-03-15 07:20:00,      -0.222574,      -0.379948
2016-03-15 07:40:00,      -0.238153,      -0.396148
2016-03-15 08:00:00,      -0.250698,      -0.410871
2016-03-15 08:20:00,      -0.261684,      -0.424706
2016-03-15 08:40:00,      -0.271477,      -0.437957
2016-03-15 09:00:00,       -0.27959,      -0.450885
2016-03-15 09:20:00,      -0.284935,      -0.462729
2016-03-15 09:40:00,      -0.287521,      -0.472508
2016-03-15 10:00:00,      -0.288618,      -0.480061
2016-03-15 10:20:00,      -0.289108,      -0.484973
2016-03-15 10:40:00,      -0.289594,      -0.486574
2016-03-15 11:00:00,      -0.289551,      -0.484727
2016-03-15 11:20:00,      -0.287518,      -0.480471
2016-03-15 11:40:00,      -0.281796,      -0.476393
2016-03-15 12:00:00,      -0.272599,      -0.475463
2016-03-15 12:20:00,       -0.26301,      -0.479777
2016-03-15 12:40:00,       -0.25704,      -0.487691
2016-03-15 13:00:00,      -0.254913,      -0.495702
2016-03-15 13:20:00,      -0.252797,      -0.501635
2016-03-15 13:40:00,      -0.248193,      -0.504598
2016-03-15 14:00:00,      -0.242205,      -0.504879
2016-03-15 14:20:00,      -0.236711,      -0.503008
2016-03-15 14:40:00,      -0.231883,      -0.498943
2016-03-15 15:00:00,      -0.226638,      -0.492269
2016-03-15 15:20:00,      -0.220759,      -0.482126
2016-03-15 15:40:00,      -0.214887,      -0.468032
2016-03-15 16:00:00,      -0.209615,        -0.4491
2016-03-15 16:20:00,      -0.204921,      -0.424729
2016-03-15 16:40:00,       -0.19995,      -0.396041
2016-03-15 17:00:00,      -0.194319,      -0.365008
2016-03-15 17:20:00,      -0.188104,      -0.333348
2016-03-15 17:40:00,      -0.181617,      -0.300544
2016-03-15 18:00:00,      -0.175126,       -0.26418
2016-03-15 18:20:00,      -0.168121,      -0.221335
2016-03-15 18:40:00,      -0.159771,      -0.170903
2016-03-15 19:00:00,      -0.149288,      -0.114325
2016-03-15 19:20:00,      -0.135565,     -0.0537508
2016-03-15 19:40:00,      -0.117488,     0.00857383
2016-03-15 20:00:00,     -0.0939261,      0.0700646
2016-03-15 20:20:00,     -0.0651026,       0.126621
2016-03-15 20:40:00,     -0.0331565,       0.173128
2016-03-15 21:00:00,    -0.00125053,       0.205856
2016-03-15 21:20:00,      0.0280025,       0.224172
2016-03-15 21:40:00,      0.0533682,       0.231059
2016-03-15 22:00:00,      0.0744117,       0.230952
2016-03-15 22:20:00,      0.0912316,       0.227931
2016-03-15 22:40:00,       0.104225,       0.224928
2016-03-15 23:00:00,       0.113731,       0.223373
2016-03-15 23:20:00,       0.120148,       0.223608
2016-03-15 23:40:00,       0.124037,       0.225177
2016-03-16 00:00:00,       0.125906,       0.227427
2016-03-16 00:20:00,       0.126092,        0.22934
2016-03-16 00:40:00,       0.124943,       0.230236
2016-03-16 01:00:00,       0.122814,       0.230235
2016-03-16 01:20:00,       0.119922,       0.229462
2016-03-16 01:40:00,        0.11624,       0.228054
2016-03-16 02:00:00,       0.111787,       0.226021
2016-03-16 02:20:00,       0.106563,       0.223349
2016-03-16 02:40:00,        0.10058,           0.22
2016-03-16 03:00:00,      0.0939386,       0.215918
2016-03-16 03:20:00,      0.0861845,       0.210326
2016-03-16 03:40:00,      0.0771087,       0.202691
2016-03-16 04:00:00,      0.0670065,       0.193505
2016-03-16 04:20:00,         0.0562,       0.183279
2016-03-16 04:40:00,      0.0449707,       0.172482
2016-03-16 05:00:00,      0.0335532,        0.16129
2016-03-16 05:20:00,      0.0221386,       0.149841
2016-03-16 05:40:00,      0.0109444,       0.137836
2016-03-16 06:00:00,    0.000131889,       0.125329
2016-03-16 06:20:00,     -0.0103235,       0.112236
2016-03-16 06:40:00,     -0.0202291,      0.0988772
2016-03-16 07:00:00,     -0.0298622,      0.0846439
2016-03-16 07:20:00,     -0.0389715,      0.0699221
2016-03-16 07:40:00,     -0.0474614,      0.0546536
2016-03-16 08:00:00,     -0.0556648,      0.0391604
2016-03-16 08:20:00,     -0.0632773,      0.0236923
2016-03-16 08:40:00,     -0.0706613,     0.00794784
2016-03-16 09:00:00,     -0.0776228,    -0.00786535
2016-03-16 09:20:00,     -0.0846789,     -0.0240516
2016-03-16 09:40:00,     -0.0922501,     -0.0410297
2016-03-16 10:00:00,       -0.10037,     -0.0589166
2016-03-16 10:20:00,      -0.109359,     -0.0780351
2016-03-16 10:40:00,      -0.119412,      -0.098514
2016-03-16 11:00:00,      -0.130483,      -0.120214
2016-03-16 11:20:00,        -0.1431,      -0.143211
2016-03-16 11:40:00,      -0.157177,       -0.16731
2016-03-16 12:00:00,      -0.172922,      -0.192399
2016-03-16 12:20:00,       -0.18914,      -0.217825
2016-03-16 12:40:00,      -0.204271,      -0.242403
2016-03-16 13:00:00,      -0.217747,      -0.265856
2016-03-16 13:20:00,      -0.229032,      -0.288251
2016-03-16 13:40:00,      -0.238277,      -0.309444
2016-03-16 14:00:00,      -0.246315,      -0.329743
2016-03-16 14:20:00,      -0.253779,      -0.349362
2016-03-16 14:40:00,      -0.261183,      -0.368412
2016-03-16 15:00:00,      -0.268491,      -0.387174
2016-03-16 15:20:00,      -0.275686,      -0.405696
2016-03-16 15:40:00,      -0.282704,      -0.424105
2016-03-16 16:00:00,      -0.289439,      -0.442548
2016-03-16 16:20:00,      -0.296112,      -0.461083
2016-03-16 16:40:00,      -0.303119,       -0.47984
2016-03-16 17:00:00,      -0.310721,      -0.498578
2016-03-16 17:20:00,      -0.318771,      -0.516795
2016-03-16 17:40:00,      -0.326689,      -0.534196
2016-03-16 18:00:00,      -0.334135,       -0.55013
2016-03-16 18:20:00,      -0.335764,      -0.560119
2016-03-16 18:40:00,      -0.327699,      -0.558701
2016-03-16 19:00:00,      -0.311631,      -0.544874
2016-03-16 19:20:00,      -0.288996,      -0.519554
2016-03-16 19:40:00,      -0.261932,       -0.48529
2016-03-16 20:00:00,      -0.232653,      -0.444832
2016-03-16 20:20:00,      -0.203481,      -0.400087
2016-03-16 20:40:00,      -0.176319,       -0.35199
2016-03-16 21:00:00,       -0.15168,       -0.30166
2016-03-16 21:20:00,      -0.129211,      -0.250774
2016-03-16 21:40:00,      -0.107929,      -0.199737
2016-03-16 22:00:00,      -0.086977,      -0.148373
2016-03-16 22:20:00,      -0.065759,     -0.0967948
2016-03-16 22:40:00,     -0.0434505,      -0.045874
2016-03-16 23:00:00,     -0.0195537,      0.0028019
2016-03-16 23:20:00,     0.00551133,      0.0469761
2016-03-16 23:40:00,      0.0304498,      0.0849312
2016-03-17 00:00:00,      0.0540329,         0.1163
2016-03-17 00:20:00,      0.0752859,       0.140605
2016-03-17 00:40:00,       0.093202,       0.157755
2016-03-17 01:00:00,          0.107,       0.168748
2016-03-17 01:20:00,       0.116184,       0.174997
2016-03-17 01:40:00,        0.12055,       0.177842
2016-03-17 02:00:00,       0.120736,       0.177694
2016-03-17 02:20:00,       0.117473,       0.174479
2016-03-17 02:40:00,       0.111389,       0.168026
2016-03-17 03:00:00,       0.103079,       0.158529
2016-03-17 03:20:00,       0.094495,       0.147224
2016-03-17 03:40:00,      0.0875353,        0.13584
2016-03-17 04:00:00,      0.0821569,       0.125464
2016-03-17 04:20:00,      0.0780158,       0.116487
2016-03-17 04:40:00,       0.074791,       0.108838
2016-03-17 05:00:00,      0.0721234,       0.102323
2016-03-17 05:20:00,      0.0696381,      0.0966243
2016-03-17 05:40:00,      0.0670425,      0.0914366
2016-03-17 06:00:00,      0.0642485,       0.086346
2016-03-17 06:20:00,      0.0613746,       0.081095
2016-03-17 06:40:00,      0.0587735,      0.0759619
2016-03-17 07:00:00,      0.0563862,      0.0712608
2016-03-17 07:20:00,       0.054201,      0.0668689
2016-03-17 07:40:00,      0.0521776,       0.062901
2016-03-17 08:00:00,      0.0499775,      0.0592023
2016-03-17 08:20:00,      0.0475896,      0.0556622
2016-03-17 08:40:00,      0.0447142,      0.0519536
2016-03-17 09:00:00,      0.0411711,      0.0476784
2016-03-17 09:20:00,      0.0374178,      0.0427788
2016-03-17 09:40:00,      0.0338164,      0.0376866
2016-03-17 10:00:00,      0.0304933,      0.0324297
2016-03-17 10:20:00,      0.0273617,      0.0270634
2016-03-17 10:40:00,      0.0245204,      0.0215566
2016-03-17 11:00:00,      0.0219905,       0.015873
2016-03-17 11:20:00,      0.0197087,      0.0102074
2016-03-17 11:40:00,      0.0177879,     0.00451895
2016-03-17 12:00:00,       0.016243,    -0.00111389
2016-03-17 12:20:00,      0.0147266,    -0.00659261
2016-03-17 12:40:00,       0.013126,     -0.0120654
2016-03-17 13:00:00,      0.0110706,     -0.0176224
2016-03-17 13:20:00,     0.00850119,      -0.023355
2016-03-17 13:40:00,     0.00514338,      -0.029505
2016-03-17 14:00:00,     0.00084029,     -0.0362006
2016-03-17 14:20:00,    -0.00457792,     -0.0437688
2016-03-17 14:40:00,     -0.0113492,      -0.052427
2016-03-17 15:00:00,     -0.0196415,      -0.062454
2016-03-17 15:20:00,     -0.0285297,     -0.0750683
2016-03-17 15:40:00,     -0.0367605,     -0.0896677
2016-03-17 16:00:00,     -0.0435274,      -0.104664
2016-03-17 16:20:00,     -0.0484163,      -0.118835
2016-03-17 16:40:00,     -0.0512063,       -0.13124
2016-03-17 17:00:00,     -0.0519144,      -0.141365
2016-03-17 17:20:00,     -0.0509574,      -0.148793
2016-03-17 17:40:00,      -0.048681,      -0.153681
2016-03-17 18:00:00,     -0.0451396,      -0.156588
2016-03-17 18:20:00,     -0.0403856,      -0.158475
2016-03-17 18:40:00,     -0.0343569,      -0.159859
2016-03-17 19:00:00,     -0.0273821,      -0.160602
2016-03-17 19:20:00,     -0.0199997,      -0.160186
2016-03-17 19:40:00,     -0.0126386,      -0.158225
2016-03-17 20:00:00,    -0.00537608,      -0.154169
2016-03-17 20:20:00,     0.00194567,       -0.14775
2016-03-17 20:40:00,     0.00958271,      -0.138377
2016-03-17 21:00:00,        0.01769,      -0.125482
2016-03-17 21:20:00,      0.0257875,      -0.109428
2016-03-17 21:40:00,      0.0328238,     -0.0906178
2016-03-17 22:00:00,       0.038838,     -0.0692258
2016-03-17 22:20:00,      0.0437274,     -0.0450388
2016-03-17 22:40:00,      0.0477457,     -0.0181335
2016-03-17 23:00:00,      0.0512642,      0.0107241
2016-03-17 23:20:00,      0.0545507,      0.0404753
2016-03-17 23:40:00,      0.0576669,       0.069665
2016-03-18 00:00:00,       0.060734,      0.0969517
2016-03-18 00:20:00,      0.0639583,       0.121274
2016-03-18 00:40:00,      0.0677588,       0.141562
2016-03-18 01:00:00,      0.0721698,        0.15722
2016-03-18 01:20:00,      0.0769452,       0.168173
2016-03-18 01:40:00,      0.0816068,         0.1752
2016-03-18 02:00:00,      0.0855736,       0.179384
2016-03-18 02:20:00,      0.0884347,        0.18167
2016-03-18 02:40:00,      0.0901437,       0.182568
2016-03-18 03:00:00,      0.0908172,       0.182335
2016-03-18 03:20:00,      0.0904825,       0.180948
2016-03-18 03:40:00,      0.0891289,       0.178603
2016-03-18 04:00:00,       0.086723,       0.175617
2016-03-18 04:20:00,      0.0832981,       0.172178
2016-03-18 04:40:00,      0.0788826,       0.168343
2016-03-18 05:00:00,      0.0736546,       0.164084
2016-03-18 05:20:00,      0.0677691,       0.159362
2016-03-18 05:40:00,      0.0615107,       0.154151
2016-03-18 06:00:00,      0.0550441,       0.148379
2016-03-18 06:20:00,      0.0485853,        0.14168
2016-03-18 06:40:00,       0.042224,       0.133601
2016-03-18 07:00:00,      0.0358357,       0.124012
2016-03-18 07:20:00,      0.0292734,        0.11297
2016-03-18 07:40:00,      0.0224473,       0.100469
2016-03-18 08:00:00,      0.0152029,      0.0867658
2016-03-18 08:20:00,     0.00746101,      0.0723807
2016-03-18 08:40:00,   -0.000836971,       0.057618
2016-03-18 09:00:00,    -0.00961644,      0.0429224
2016-03-18 09:20:00,      -0.018477,      0.0287382
2016-03-18 09:40:00,     -0.0271856,      0.0145267
2016-03-18 10:00:00,     -0.0356627,    0.000467725
2016-03-18 10:20:00,     -0.0437057,     -0.0140362
2016-03-18 10:40:00,     -0.0511438,     -0.0289236
2016-03-18 11:00:00,     -0.0581641,     -0.0436559
2016-03-18 11:20:00,     -0.0654255,     -0.0579555
2016-03-18 11:40:00,     -0.0733486,     -0.0715626
2016-03-18 12:00:00,     -0.0815911,     -0.0852978
2016-03-18 12:20:00,      -0.089075,     -0.0993627
2016-03-18 12:40:00,     -0.0952581,      -0.113312
2016-03-18 13:00:00,      -0.100288,       -0.12689
2016-03-18 13:20:00,       -0.10442,      -0.139746
2016-03-18 13:40:00,      -0.107958,      -0.151892
2016-03-18 14:00:00,      -0.111094,      -0.163261
2016-03-18 14:20:00,      -0.113949,      -0.173707
2016-03-18 14:40:00,      -0.116652,      -0.183202
2016-03-18 15:00:00,       -0.11929,      -0.191425
2016-03-18 15:20:00,      -0.122005,      -0.198516
2016-03-18 15:40:00,      -0.124911,        -0.2045
2016-03-18 16:00:00,       -0.12781,      -0.209367
2016-03-18 16:20:00,      -0.130499,       -0.21309
2016-03-18 16:40:00,      -0.132896,      -0.215516
2016-03-18 17:00:00,      -0.134863,      -0.216683
2016-03-18 17:20:00,       -0.13635,      -0.216741
2016-03-18 17:40:00,      -0.137252,      -0.215836
2016-03-18 18:00:00,      -0.137376,      -0.214343
2016-03-18 18:20:00,      -0.135956,      -0.211632
2016-03-18 18:40:00,      -0.132485,      -0.207171
2016-03-18 19:00:00,      -0.127392,      -0.201298
2016-03-18 19:20:00,      -0.121356,       -0.19408
2016-03-18 19:40:00,       -0.11489,      -0.185436
2016-03-18 20:00:00,      -0.108532,      -0.175045
2016-03-18 20:20:00,      -0.102518,      -0.162691
2016-03-18 20:40:00,     -0.0967624,      -0.148434
2016-03-18 21:00:00,     -0.0911268,      -0.132408
2016-03-18 21:20:00,     -0.0855704,      -0.115806
2016-03-18 21:40:00,     -0.0799375,     -0.0992765
2016-03-18 22:00:00,     -0.0735894,     -0.0820511
2016-03-18 22:20:00,     -0.0659405,     -0.0636334
2016-03-18 22:40:00,     -0.0564166,      -0.043618
2016-03-18 23:00:00,     -0.0446372,      -0.021332
2016-03-18 23:20:00,     -0.0303746,     0.00332283
2016-03-18 23:40:00,     -0.0139975,      0.0301669
2016-03-19 00:00:00,     0.00360952,      0.0580205
2016-03-19 00:20:00,      0.0214986,      0.0847007
2016-03-19 00:40:00,      0.0391941,       0.108982
2016-03-19 01:00:00,      0.0560935,       0.131031
2016-03-19 01:20:00,      0.0716791,       0.151404
2016-03-19 01:40:00,      0.0856461,       0.170695
2016-03-19 02:00:00,      0.0980218,       0.189406
2016-03-19 02:20:00,       0.109237,       0.207731
2016-03-19 02:40:00,       0.119624,       0.225862
2016-03-19 03:00:00,       0.129497,       0.243936
2016-03-19 03:20:00,       0.138392,       0.260522
2016-03-19 03:40:00,       0.145987,       0.274251
2016-03-19 04:00:00,       0.152669,       0.285666
2016-03-19 04:20:00,        0.15799,       0.296144
2016-03-19 04:40:00,       0.160974,       0.306909
2016-03-19 05:00:00,       0.160982,       0.317979
2016-03-19 05:20:00,       0.158358,        0.32774
2016-03-19 05:40:00,       0.154161,       0.334048
2016-03-19 06:00:00,       0.149528,       0.335756
2016-03-19 06:20:00,       0.144668,       0.332653
2016-03-19 06:40:00,       0.139463,       0.325661
2016-03-19 07:00:00,       0.134117,       0.316492
2016-03-19 07:20:00,        0.12869,       0.306498
2016-03-19 07:40:00,       0.123267,       0.296447
2016-03-19 08:00:00,       0.117913,       0.286717
2016-03-19 08:20:00,       0.112674,       0.277361
2016-03-19 08:40:00,       0.107521,       0.268288
2016-03-19 09:00:00,       0.102519,       0.259581
2016-03-19 09:20:00,       0.098008,       0.251714
2016-03-19 09:40:00,      0.0943156,       0.245214
2016-03-19 10:00:00,      0.0913029,       0.239964
2016-03-19 10:20:00,      0.0887715,       0.235664
2016-03-19 10:40:00,      0.0868202,       0.232195
2016-03-19 11:00:00,      0.0851657,       0.229572
2016-03-19 11:20:00,      0.0838706,       0.227464
2016-03-19 11:40:00,      0.0828651,       0.225777
2016-03-19 12:00:00,      0.0820339,       0.224407
2016-03-19 12:20:00,      0.0807569,       0.222084
2016-03-19 12:40:00,      0.0784742,       0.217772
2016-03-19 13:00:00,      0.0754164,       0.211759
2016-03-19 13:20:00,        0.07174,       0.204431
2016-03-19 13:40:00,      0.0675052,       0.196107
2016-03-19 14:00:00,      0.0628134,       0.187078
2016-03-19 14:20:00,      0.0577463,        0.17746
2016-03-19 14:40:00,      0.0523262,       0.167381
2016-03-19 15:00:00,      0.0466452,        0.15696
2016-03-19 15:20:00,      0.0413731,       0.146922
2016-03-19 15:40:00,      0.0370577,       0.137928
2016-03-19 16:00:00,      0.0336038,       0.129877
2016-03-19 16:20:00,      0.0309553,        0.12268
2016-03-19 16:40:00,      0.0290416,       0.116184
2016-03-19 17:00:00,      0.0278377,       0.110268
2016-03-19 17:20:00,      0.0273065,        0.10491
2016-03-19 17:40:00,      0.0274513,       0.100091
2016-03-19 18:00:00,      0.0282265,       0.095767
2016-03-19 18:20:00,       0.029562,      0.0921618
2016-03-19 18:40:00,      0.0313268,      0.0894009
2016-03-19 19:00:00,      0.0335279,       0.087439
2016-03-19 19:20:00,      0.0361258,       0.086272
2016-03-19 19:40:00,      0.0390776,      0.0858663
2016-03-19 20:00:00,      0.0423585,      0.0861358
2016-03-19 20:20:00,      0.0459009,      0.0871423
2016-03-19 20:40:00,      0.0497207,      0.0888405
2016-03-19 21:00:00,      0.0537305,      0.0911754
2016-03-19 21:20:00,      0.0574968,      0.0941087
2016-03-19 21:40:00,      0.0606258,      0.0971655
2016-03-19 22:00:00,      0.0631928,       0.100263
2016-03-19 22:20:00,      0.0651379,       0.103068
2016-03-19 22:40:00,       0.066573,       0.105418
2016-03-19 23:00:00,      0.0673921,       0.107746
2016-03-19 23:20:00,      0.0677379,       0.109517
2016-03-19 23:40:00,      0.0675671,        0.11073
2016-03-20 00:00:00,      0.0668438,       0.111083
2016-03-20 00:20:00,      0.0660071,       0.111042
2016-03-20 00:40:00,      0.0652385,       0.111137
2016-03-20 01:00:00,       0.064575,       0.111211
2016-03-20 01:20:00,      0.0639766,       0.111351
2016-03-20 01:40:00,      0.0633515,       0.111371
2016-03-20 02:00:00,      0.0627282,       0.111435
2016-03-20 02:20:00,      0.0620324,       0.111685
2016-03-20 02:40:00,      0.0612687,        0.11198
2016-03-20 03:00:00,      0.0605094,       0.112408
2016-03-20 03:20:00,      0.0596128,       0.112829
2016-03-20 03:40:00,      0.0586246,       0.113183
2016-03-20 04:00:00,      0.0574784,       0.113473
2016-03-20 04:20:00,      0.0562018,        0.11372
2016-03-20 04:40:00,       0.054859,       0.113897
2016-03-20 05:00:00,      0.0534037,       0.114027
2016-03-20 05:20:00,      0.0519001,       0.114038
2016-03-20 05:40:00,      0.0503547,       0.113922
2016-03-20 06:00:00,      0.0487555,       0.113693
2016-03-20 06:20:00,      0.0475005,       0.113824
2016-03-20 06:40:00,      0.0467451,       0.114879
2016-03-20 07:00:00,      0.0465031,       0.116849
2016-03-20 07:20:00,      0.0467213,       0.119695
2016-03-20 07:40:00,      0.0472869,       0.123373
2016-03-20 08:00:00,      0.0482259,       0.127776
2016-03-20 08:20:00,      0.0494004,       0.132848
2016-03-20 08:40:00,      0.0507903,       0.138491
2016-03-20 09:00:00,       0.052371,       0.144554
2016-03-20 09:20:00,      0.0539301,       0.150498
2016-03-20 09:40:00,      0.0555318,        0.15591
2016-03-20 10:00:00,      0.0571375,       0.160863
2016-03-20 10:20:00,      0.0587999,       0.165254
2016-03-20 10:40:00,      0.0605856,       0.169138
2016-03-20 11:00:00,      0.0624575,       0.172759
2016-03-20 11:20:00,      0.0644219,       0.176327
2016-03-20 11:40:00,      0.0664621,       0.179844
2016-03-20 12:00:00,      0.0685869,        0.18336
2016-03-20 12:20:00,      0.0706973,       0.186693
2016-03-20 12:40:00,      0.0726529,       0.189883
2016-03-20 13:00:00,      0.0743863,       0.193101
2016-03-20 13:20:00,      0.0760433,       0.196312
2016-03-20 13:40:00,      0.0774481,       0.199612
2016-03-20 14:00:00,      0.0786491,        0.20299
2016-03-20 14:20:00,      0.0796766,       0.206539
2016-03-20 14:40:00,       0.080376,       0.210384
2016-03-20 15:00:00,      0.0808409,       0.214424
2016-03-20 15:20:00,      0.0801532,       0.217597
2016-03-20 15:40:00,      0.0777199,       0.218877
2016-03-20 16:00:00,      0.0738967,       0.218169
2016-03-20 16:20:00,      0.0688733,       0.215663
2016-03-20 16:40:00,      0.0629789,       0.211494
2016-03-20 17:00:00,      0.0564267,       0.205906
2016-03-20 17:20:00,      0.0494209,         0.1991
2016-03-20 17:40:00,      0.0422257,       0.191166
2016-03-20 18:00:00,      0.0349179,       0.182333
2016-03-20 18:20:00,      0.0284242,       0.174258
2016-03-20 18:40:00,      0.0234638,       0.168389
2016-03-20 19:00:00,      0.0199052,       0.164587
2016-03-20 19:20:00,      0.0176409,       0.162569
2016-03-20 19:40:00,      0.0165248,       0.162115
2016-03-20 20:00:00,       0.016467,       0.163042
2016-03-20 20:20:00,      0.0173342,       0.165226
2016-03-20 20:40:00,      0.0190545,       0.168587
2016-03-20 21:00:00,      0.0215501,        0.17297
2016-03-20 21:20:00,      0.0241721,       0.176986
2016-03-20 21:40:00,      0.0263467,       0.179425
2016-03-20 22:00:00,      0.0280907,       0.180407
2016-03-20 22:20:00,      0.0295449,       0.180363
2016-03-20 22:40:00,      0.0307877,       0.179224
2016-03-20 23:00:00,       0.031836,       0.177228
2016-03-20 23:20:00,      0.0328386,       0.174455
2016-03-20 23:40:00,      0.0337854,       0.171283
2016-03-21 00:00:00,      0.0347046,       0.167717
2016-03-21 00:20:00,         0.0356,       0.163817
2016-03-21 00:40:00,      0.0364077,       0.159455
